id,latitude,longitude,area(m²),bioma
2713,-1.785,-54.045,9842607.088904716,Amazonia
2714,-1.785,-52.045,3690980.914808338,Amazonia
2715,-1.78,-48.708333,7381974.782553505,Amazonia
2716,-1.785,-47.18,7381955.316677441,Amazonia
2717,-1.78,-45.3,1230329.1425832545,Amazonia
2719,-1.795,-53.568333,6151600.049361654,Amazonia
2720,-1.8,-45.28,7381909.543680242,Amazonia
2723,-1.8,-55.69,1230316.0802202737,Amazonia
2724,-1.808333,-55.065,6151540.8127430435,Amazonia
2725,-1.8,-52.43,1230316.0802180832,Amazonia
2726,-1.8,-47.71,1230316.0802202737,Amazonia
2727,-1.81,-55.7,1230309.4943207789,Amazonia
2728,-1.815,-55.145,3690921.860583807,Amazonia
2729,-1.81,-46.97,1230309.4943196836,Amazonia
2731,-1.825,-55.335,3690895.298117094,Amazonia
2732,-1.82,-54.355,2460605.7438866887,Amazonia
2733,-1.82,-54.135,2460605.7438844983,Amazonia
2734,-1.82,-53.685,2460605.7438866887,Amazonia
2735,-1.82,-51.23,1230302.8719444396,Amazonia
2736,-1.819615,-45.741154,11072732.396906178,Amazonia
2737,-1.835,-55.125,3690875.248597284,Amazonia
2738,-1.835,-55.005,3690875.2485994743,Amazonia
2739,-1.83,-54.6,1230296.2130857797,Amazonia
2740,-1.83,-53.965,2460592.426175941,Amazonia
2741,-1.835,-48.555,3690881.9439316927,Amazonia
2743,-1.84,-54.125,2460579.0355093135,Amazonia
2744,-1.84,-51.26,1230289.5177546567,Amazonia
2745,-1.84,-46.46,1230289.517755752,Amazonia
2747,-1.845,-55.63,2460572.303702441,Amazonia
2750,-1.85,-55.41,1230282.785945594,Amazonia
2751,-1.8625,-51.185,11072484.04950446,Amazonia
2752,-1.85,-47.47,1230282.785945594,Amazonia
2753,-1.85,-46.47,1230282.7859477845,Amazonia
2754,-1.855,-45.91,2460558.8036074718,Amazonia
2755,-1.855,-45.675,4921117.607210563,Amazonia
2757,-1.87,-55.075,4921076.815104327,Amazonia
2758,-1.86,-54.55,1230276.0176585917,Amazonia
2759,-1.856429,-51.000714,6151393.624869154,Amazonia
2760,-1.865,-48.125,3690821.248215215,Amazonia
2761,-1.86,-48.02,1230276.0176585917,Amazonia
2762,-1.86,-47.46,1230276.017659687,Amazonia
2763,-1.88,-46.12,6151311.6758893365,Amazonia
2764,-1.875,-52.718333,4921070.010339386,Amazonia
2765,-1.87,-51.05,1230269.2128947452,Amazonia
2766,-1.875,-50.615,3690800.797447926,Amazonia
2767,-1.875,-48.485,3690793.9562083306,Amazonia
2768,-1.867857,-46.145,7381621.972703976,Amazonia
2770,-1.88,-54.52,1230262.3716551499,Amazonia
2771,-1.885,-54.275,3690773.3595314743,Amazonia
2772,-1.88,-52.74,1230262.3716529591,Amazonia
2773,-1.88,-48.54,1230262.3716540544,Amazonia
2774,-1.879615,-46.214231,8611836.565107014,Amazonia
2775,-1.885,-45.62,2460517.8655905738,Amazonia
2776,-1.895,-54.715,4921008.1473616995,Amazonia
2777,-1.89,-47.9,1230255.4939376146,Amazonia
2778,-1.89,-47.69,1230255.4939376146,Amazonia
2781,-1.9,-54.4,1230248.5797443306,Amazonia
2782,-1.9,-53.3,1230248.5797443306,Amazonia
2783,-1.9,-47.68,1230248.5797432351,Amazonia
2784,-1.9025,-47.04,8611732.998109652,Amazonia
2785,-1.9,-46.64,1230248.5797432351,Amazonia
2786,-1.905,-46.455,3690738.788561768,Amazonia
2787,-1.905,-45.6625,6151235.948049334,Amazonia
2788,-1.91,-54.04,1230241.6290742022,Amazonia
2789,-1.91,-53.315,2460483.2581462134,Amazonia
2790,-1.91,-47.22,1230241.6290731067,Amazonia
2791,-1.915,-46.025,4920952.542000672,Amazonia
2792,-1.91,-45.69,1230241.6290731067,Amazonia
2794,-1.92,-55.35,1230234.6419250388,Amazonia
2795,-1.92,-55.3,1230234.641926134,Amazonia
2796,-1.92,-52.67,1230234.6419272292,Amazonia
2797,-1.92,-48.575,2460469.283852268,Amazonia
2798,-1.92,-47.21,1230234.6419272292,Amazonia
2801,-1.931667,-50.875,6151145.078671701,Amazonia
2802,-1.925,-48.245,4920924.520463474,Amazonia
2803,-1.925,-47.005,3690689.8785362444,Amazonia
2805,-1.931,-52.997,11072055.515413983,Amazonia
2806,-1.93,-52.94,1230227.6183056028,Amazonia
2807,-1.935,-52.745,4920896.35302547,Amazonia
2808,-1.93,-52.68,1230227.6183056028,Amazonia
2809,-1.935,-50.655,3690668.734715486,Amazonia
2810,-1.935,-50.09,7381344.5295316335,Amazonia
2811,-1.93,-48.366667,8611607.338901248,Amazonia
2812,-1.93,-45.75,1230227.6183045076,Amazonia
2814,-1.94,-52.93,1230220.558206037,Amazonia
2815,-1.94,-52.69,1230220.5582071322,Amazonia
2816,-1.935,-51.02,4920896.353022184,Amazonia
2817,-1.94,-48.53,1230220.5582071322,Amazonia
2818,-1.94,-47.76,1230220.558206037,Amazonia
2819,-1.945,-47.688333,6151088.597878459,Amazonia
2820,-1.94,-45.74,1230220.5582071322,Amazonia
2822,-1.95,-56.64,1230213.4616296266,Amazonia
2823,-1.946538,-52.905769,12302141.56699268,Amazonia
2824,-1.95,-52.68,1230213.461631817,Amazonia
2825,-1.95,-50.77,1230213.4616296266,Amazonia
2826,-1.95,-49.545,2460426.9232614436,Amazonia
2827,-1.95,-47.67,1230213.461631817,Amazonia
2830,-1.96,-54.41,1230206.3285829434,Amazonia
2831,-1.96,-52.11,1230206.328585134,Amazonia
2832,-1.96,-51.02,1230206.3285829434,Amazonia
2833,-1.96,-49.53,1230206.328585134,Amazonia
2834,-1.951,-48.639,6151060.138635558,Amazonia
2835,-1.96,-47.66,1230206.3285829434,Amazonia
2836,-1.96,-46.175,2460412.6571680773,Amazonia
2837,-1.96375,-45.765,20913449.86495447,Amazonia
2839,-1.975,-54.328333,6150974.177286108,Amazonia
2840,-1.97,-54.175,2460398.3181122607,Amazonia
2841,-1.975,-50.705,4920782.224225968,Amazonia
2842,-1.975,-48.235,3690590.2711702096,Amazonia
2843,-1.975,-47.105,3690583.0651709335,Amazonia
2845,-1.971,-52.159,6150988.552812198,Amazonia
2846,-1.981,-50.531,7381158.887866842,Amazonia
2847,-1.98,-47.84,1230191.9530557587,Amazonia
2848,-1.985588,-45.687353,17222665.396519672,Amazonia
2850,-1.99,-50.615,2460369.4211658477,Amazonia
2851,-1.995,-49.445,4920724.284427956,Amazonia
2852,-1.988636,-47.402273,7381108.227019603,Amazonia
2853,-1.99,-45.795,2460369.4211658477,Amazonia
2854,-1.996429,-54.190714,6150901.716055725,Amazonia
2855,-2.0,-51.4,1230177.4316299588,Amazonia
2856,-1.996429,-49.920714,6150901.71605682,Amazonia
2857,-2.0,-47.365,2460354.8632599176,Amazonia
2858,-2.0,-47.34,1230177.4316299588,Amazonia
2859,-2.0,-46.225,2460354.8632599176,Amazonia
2860,-2.0,-45.78,1230177.4316310543,Amazonia
2861,-2.0,-45.69,1230177.4316299588,Amazonia
2863,-1.998333,-52.125,4920716.969004719,Amazonia
2864,-2.0,-46.115,4920709.690049563,Amazonia
2865,-2.005,-50.515,4920695.095673361,Amazonia
2866,-2.0075,-49.66,6150865.175406523,Amazonia
2867,-1.976579,-46.151842,18452921.547024053,Amazonia
2868,-2.015,-50.935,3690495.644814524,Amazonia
2869,-2.01,-48.65,1230170.116205626,Amazonia
2870,-2.015,-48.47,2460332.880510075,Amazonia
2871,-2.01,-47.33,1230170.116205626,Amazonia
2872,-2.01,-45.77,1230170.1162067214,Amazonia
2873,-2.0125,-45.7025,8611161.405839054,Amazonia
2874,-2.01,-45.7,1230170.116205626,Amazonia
2875,-2.031,-52.073,8611094.983433265,Amazonia
2876,-2.025,-51.37,2460318.140242924,Amazonia
2877,-2.0325,-49.72,7380932.182648687,Amazonia
2878,-2.02,-49.63,1230162.7643066393,Amazonia
2879,-2.02,-48.64,1230162.764305544,Amazonia
2880,-2.025,-48.265,4920636.280477086,Amazonia
2881,-2.025,-47.315,3690473.5161737325,Amazonia
2882,-2.02,-46.87,1230162.764305544,Amazonia
2883,-2.04,-46.12,15991937.994953115,Amazonia
2884,-2.03,-46.34,1230155.3759340942,Amazonia
2885,-2.04,-52.35,1230147.9510836096,Amazonia
2886,-2.04,-51.01,1230147.9510847048,Amazonia
2887,-2.04,-49.52,1230147.9510836096,Amazonia
2888,-2.04,-48.99,1230147.9510847048,Amazonia
2889,-2.05,-51.0,1230140.4897606615,Amazonia
2890,-2.047,-50.611,8611020.625524173,Amazonia
2891,-2.05,-50.325,2460280.979521323,Amazonia
2892,-2.055,-49.7,2460273.481729198,Amazonia
2893,-2.055,-49.675,3690413.9714865736,Amazonia
2894,-2.046429,-49.500714,6150717.371453585,Amazonia
2895,-2.049,-48.211,6150709.8736570785,Amazonia
2896,-2.05,-46.025,2460280.979521323,Amazonia
2897,-2.05,-45.7,1230140.4897606615,Amazonia
2899,-2.065,-56.421667,4920509.365054093,Amazonia
2900,-2.053824,-53.518529,25832859.581967648,Amazonia
2901,-2.06,-53.53,1230132.991967441,Amazonia
2902,-2.06,-50.86,1230132.991967441,Amazonia
2903,-2.06,-46.89,1230132.991967441,Amazonia
2904,-2.07,-46.135,4920501.794310469,Amazonia
2905,-2.066111,-50.649444,4920509.365052998,Amazonia
2906,-2.075,-49.935,4920486.689297876,Amazonia
2907,-2.07,-49.6,1230125.457696281,Amazonia
2908,-2.055,-48.608846,13531522.492785044,Amazonia
2909,-2.07,-48.13,1230125.4576973761,Amazonia
2910,-2.07,-47.465,2460250.9153903713,Amazonia
2911,-2.07,-47.08,1230125.457696281,Amazonia
2912,-2.065,-46.863889,6150642.357019343,Amazonia
2913,-2.065,-46.828077,12301322.020646855,Amazonia
2914,-2.075,-46.495,4920486.689300067,Amazonia
2916,-2.08,-56.4,1230117.8869526575,Amazonia
2917,-2.08,-48.25,1230117.8869526575,Amazonia
2918,-2.08,-48.17,1230117.8869537527,Amazonia
2919,-2.08,-47.695,2460235.7739075054,Amazonia
2920,-2.08,-47.265,2460235.7739075054,Amazonia
2921,-2.08,-47.09,1230117.8869526575,Amazonia
2922,-2.077,-54.313,13531349.642267207,Amazonia
2923,-2.08,-52.04,9840912.520858299,Amazonia
2924,-2.093333,-46.346667,12301110.076327436,Amazonia
2925,-2.085,-49.991667,6150574.220332209,Amazonia
2926,-2.08,-48.69,6150589.398288634,Amazonia
2927,-2.075,-48.361,7380737.495271954,Amazonia
2928,-2.085,-46.07,2460228.1666892283,Amazonia
2929,-2.078684,-45.725,17221634.91112642,Amazonia
2930,-2.086429,-52.070714,6150566.613115028,Amazonia
2931,-2.09,-49.46,1230110.2797365708,Amazonia
2932,-2.09,-47.28,1230110.2797365708,Amazonia
2933,-2.09,-46.64,1230110.2797354755,Amazonia
2934,-2.09,-45.88,1230110.2797354755,Amazonia
2936,-2.1,-54.41,1230102.6360458306,Amazonia
2937,-2.105,-49.115,3690300.2279742877,Amazonia
2938,-2.103462,-48.128846,11070885.214181257,Amazonia
2939,-2.1,-46.65,1230102.6360469258,Amazonia
2940,-2.1,-46.34,1230102.6360469258,Amazonia
2941,-2.1,-46.33,1230102.6360458306,Amazonia
2942,-2.118333,-45.865,8610649.148496237,Amazonia
2943,-2.11,-54.78,1230094.9558848175,Amazonia
2944,-2.121667,-54.395,6150443.8764023855,Amazonia
2945,-2.11,-48.72,1230094.9558848175,Amazonia
2946,-2.11,-46.105,2460189.911767444,Amazonia
2947,-2.11,-45.39,1230094.9558826268,Amazonia
2948,-2.12,-54.27,1230087.2392480553,Amazonia
2949,-2.125,-48.795,4920333.450773771,Amazonia
2950,-2.12,-48.71,1230087.2392480553,Amazonia
2951,-2.125,-47.995,3690253.964636036,Amazonia
2952,-2.125,-46.855,4920333.450773771,Amazonia
2953,-2.12,-46.17,1230087.23924696,Amazonia
2955,-2.13,-54.285,2460158.972279851,Amazonia
2956,-2.135,-49.765,3690230.6688380875,Amazonia
2957,-2.126,-49.699,19681310.06961991,Amazonia
2958,-2.135,-47.405,4920302.365396325,Amazonia
2959,-2.135,-46.66,2460151.1826948766,Amazonia
2960,-2.135,-46.525,4920302.365396325,Amazonia
2961,-2.135,-46.18,2460151.182697067,Amazonia
2962,-2.13,-46.08,3690238.4584208713,Amazonia
2964,-2.14,-54.4,1230071.6965582368,Amazonia
2965,-2.145,-50.675,4920271.134126835,Amazonia
2966,-2.140556,-49.471667,7380437.932455361,Amazonia
2967,-2.14,-48.22,1230071.6965560464,Amazonia
2968,-2.145,-45.875,3690207.263618368,Amazonia
2969,-2.14,-45.85,1230071.6965582368,Amazonia
2970,-2.145,-45.61,2460135.5670634173,Amazonia
2971,-2.155,-53.73,2460119.878485936,Amazonia
2972,-2.15,-49.86,1230063.8705040852,Amazonia
2973,-2.15,-46.67,1230063.8705051804,Amazonia
2974,-2.155,-46.545,3690183.7489878307,Amazonia
2975,-2.16,-50.87,1230056.0079796608,Amazonia
2976,-2.156429,-49.905,3690175.8864623113,Amazonia
2977,-2.16,-46.4,1230056.0079796608,Amazonia
2978,-2.16,-45.95,1230056.0079796608,Amazonia
2979,-2.155,-53.651,9840495.129566442,Amazonia
2980,-2.104184,-49.565204,86107157.51233165,Amazonia
2981,-2.170556,-46.171667,6150240.5084359255,Amazonia
2982,-2.175,-53.68,7380264.7745425645,Amazonia
2983,-2.17,-48.14,1230048.1089794873,Amazonia
2984,-2.17,-45.96,1230048.1089805826,Amazonia
2985,-2.175,-54.413333,9840376.790501885,Amazonia
2986,-2.187727,-53.777727,9840273.519989507,Amazonia
2987,-2.185,-53.635,3690112.548600643,Amazonia
2988,-2.185,-49.67,2460072.37508503,Amazonia
2989,-2.18,-49.6,1230040.1735145175,Amazonia
2990,-2.18,-48.715,2460080.347029035,Amazonia
2991,-2.1875,-48.22,7380193.136491294,Amazonia
2992,-2.18,-47.14,1230040.1735145175,Amazonia
2993,-2.18,-46.15,1230040.1735145175,Amazonia
2994,-2.18,-46.025,2460080.3470268445,Amazonia
2995,-2.2,-49.67,11070193.567319436,Amazonia
2996,-2.195,-48.735,4920112.7894644495,Amazonia
2997,-2.19,-48.24,1230032.2015737987,Amazonia
2998,-2.19,-47.44,3690096.60471811,Amazonia
2999,-2.19,-47.125,2460064.4031475973,Amazonia
3000,-2.195,-46.5,2460056.3947322248,Amazonia
3001,-2.189,-46.127,8610217.32965191,Amazonia
3002,-2.19,-46.01,1230032.2015737987,Amazonia
3003,-2.19,-45.96,1230032.2015737987,Amazonia
3004,-2.195,-45.485,4920112.78946664,Amazonia
3005,-2.2,-53.68,1230024.193158426,Amazonia
3006,-2.205,-51.145,4920080.682875557,Amazonia
3007,-2.196111,-50.519444,4920104.781047982,Amazonia
3008,-2.205,-49.791667,4920072.637987722,Amazonia
3009,-2.2,-49.67,1230024.193158426,Amazonia
3010,-2.202778,-49.589444,12300177.426657438,Amazonia
3011,-2.2,-45.975,2460048.3863190426,Amazonia
3012,-2.21,-53.64,1230016.1482782573,Amazonia
3013,-2.21,-49.64,1230016.1482771619,Amazonia
3014,-2.21,-48.52,1230016.1482760666,Amazonia
3015,-2.21,-47.865,2460032.2965543238,Amazonia
3016,-2.21,-47.7,1230016.1482771619,Amazonia
3017,-2.21,-47.11,1230016.1482771619,Amazonia
3018,-2.22,-53.7,1230008.0669245298,Amazonia
3019,-2.22,-53.69,1230008.0669223394,Amazonia
3020,-2.225,-53.625,7380023.975118205,Amazonia
3021,-2.216429,-50.795,3690032.2821240313,Amazonia
3022,-2.205,-49.749286,11070193.16613877,Amazonia
3023,-2.225,-48.555,3690016.0829441133,Amazonia
3024,-2.231,-53.76,7379991.503815632,Amazonia
3025,-2.213571,-53.682143,11070112.863192981,Amazonia
3026,-2.230455,-50.730455,13529974.940710021,Amazonia
3027,-2.23,-49.69,1229999.9490950534,Amazonia
3028,-2.23,-49.14,1229999.9490950534,Amazonia
3029,-2.23,-48.55,1229999.949097244,Amazonia
3030,-2.23,-46.89,1229999.949097244,Amazonia
3031,-2.23,-45.94,6149999.745482934,Amazonia
3032,-2.235,-45.435,4919983.48779605,Amazonia
3033,-2.24,-51.11,1229991.7948007807,Amazonia
3034,-2.24,-49.68,1229991.7948007807,Amazonia
3035,-2.236111,-48.539444,4919975.333499586,Amazonia
3036,-2.24,-48.395,2459983.5896015614,Amazonia
3037,-2.24,-47.155,2459983.5896015614,Amazonia
3038,-2.24,-46.34,1229991.794801876,Amazonia
3039,-2.24,-45.795,2459983.5896015614,Amazonia
3040,-2.233,-50.681,8609966.8076776,Amazonia
3041,-2.24,-48.735,4919967.142737231,Amazonia
3043,-2.25,-55.91,1229983.6040362353,Amazonia
3044,-2.246429,-53.675,3689959.0028754417,Amazonia
3045,-2.25,-47.1,1229983.6040373305,Amazonia
3046,-2.25,-46.04,1229983.6040373305,Amazonia
3047,-2.25,-45.81,1229983.6040373305,Amazonia
3048,-2.26,-55.92,1229975.376800322,Amazonia
3049,-2.26,-55.84,1229975.3767992267,Amazonia
3050,-2.26,-49.67,1229975.3767981313,Amazonia
3051,-2.26,-47.12,1229975.3767981313,Amazonia
3052,-2.265,-46.87,2459942.489892267,Amazonia
3053,-2.265,-45.935,3689909.602982022,Amazonia
3054,-2.26,-45.715,2459950.7535984535,Amazonia
3055,-2.275,-50.435,3689884.738928395,Amazonia
3056,-2.27,-50.35,1229967.113094136,Amazonia
3057,-2.27,-49.77,1229967.113094136,Amazonia
3058,-2.263571,-49.655,4919893.207022638,Amazonia
3059,-2.281667,-49.585,6149802.328291286,Amazonia
3060,-2.275,-49.3325,6149818.965110095,Amazonia
3061,-2.287857,-45.796429,14759430.396957994,Amazonia
3062,-2.27,-45.77,1229967.1130930407,Amazonia
3063,-2.285,-53.625,4919818.578372865,Amazonia
3064,-2.285,-52.915,4919818.578372865,Amazonia
3065,-2.28,-49.78,1229958.8129154865,Amazonia
3066,-2.285,-49.63,2459909.289188623,Amazonia
3067,-2.285,-49.268333,6149777.391294923,Amazonia
3068,-2.285,-49.195,3689859.765457378,Amazonia
3069,-2.28,-49.1,1229958.8129176772,Amazonia
3070,-2.28,-49.08,1229958.8129154865,Amazonia
3071,-2.285,-46.525,3689868.1021062997,Amazonia
3072,-2.28,-46.18,1229958.8129165818,Amazonia
3073,-2.28,-46.095,2459917.6258353544,Amazonia
3074,-2.276429,-45.975,3689884.738928395,Amazonia
3075,-2.29,-55.57,1229950.4762709457,Amazonia
3076,-2.295,-51.325,4919785.158845394,Amazonia
3077,-2.295,-49.09,2459892.5794248874,Amazonia
3078,-2.295,-48.47,2459892.579422697,Amazonia
3079,-2.29,-48.23,1229950.4762709457,Amazonia
3080,-2.295,-47.41,2459892.5794248874,Amazonia
3081,-2.29,-46.86,1229950.4762698505,Amazonia
3082,-2.29,-46.63,1229950.4762709457,Amazonia
3083,-2.295,-46.555,3689843.055694738,Amazonia
3084,-2.29,-46.28,1229950.4762709457,Amazonia
3085,-2.286429,-46.025,3689859.7654562825,Amazonia
3086,-2.29,-45.82,1229950.4762709457,Amazonia
3087,-2.3,-55.54,1229942.1031539417,Amazonia
3088,-2.3,-53.875,2459884.2063056924,Amazonia
3089,-2.3,-53.85,1229942.1031528462,Amazonia
3090,-2.3,-49.255,2459884.2063056924,Amazonia
3091,-2.299,-48.503,11069453.663161037,Amazonia
3092,-2.305,-47.795,4919751.5934455935,Amazonia
3093,-2.3,-47.24,1229942.1031539417,Amazonia
3094,-2.305,-47.095,4919751.5934455935,Amazonia
3095,-2.3,-46.85,1229942.1031539417,Amazonia
3096,-2.3,-46.62,1229942.1031528462,Amazonia
3097,-2.305,-46.260714,4919760.003029585,Amazonia
3098,-2.247143,-46.096786,67649119.67922716,Amazonia
3099,-2.31,-49.3,1229933.6935688553,Amazonia
3100,-2.31,-48.325,2459867.3871377106,Amazonia
3101,-2.31,-46.89,1229933.6935699505,Amazonia
3102,-2.31,-46.86,1229933.69356776,Amazonia
3103,-2.31,-46.38,1229933.6935699505,Amazonia
3104,-2.31,-46.225,2459867.3871377106,Amazonia
3105,-2.32,-55.76,1229925.2475145918,Amazonia
3106,-2.316429,-51.295,3689784.188601325,Amazonia
3107,-2.316111,-50.519444,4919709.436115916,Amazonia
3108,-2.32,-49.31,1229925.247515687,Amazonia
3109,-2.32,-49.22,1229925.247515687,Amazonia
3110,-2.32,-46.88,1229925.247515687,Amazonia
3111,-2.316429,-46.205,3689784.188601325,Amazonia
3112,-2.32,-45.73,1229925.247515687,Amazonia
3113,-2.319,-55.758,13529152.202163879,Amazonia
3114,-2.325,-49.875,3689767.260024715,Amazonia
3115,-2.319444,-49.628333,6149626.201108162,Amazonia
3116,-2.33,-49.145,4919667.023501997,Amazonia
3117,-2.325,-48.82,2459842.0125079327,Amazonia
3118,-2.325,-48.79,2459842.012509028,Amazonia
3119,-2.321667,-47.871667,8609476.659669263,Amazonia
3120,-2.33,-56.07,1229916.764992246,Amazonia
3121,-2.335,-55.605,4919650.021983746,Amazonia
3122,-2.335,-50.49,4919658.5409829365,Amazonia
3123,-2.341,-49.731,6149532.638072641,Amazonia
3124,-2.33,-49.21,1229916.7649933412,Amazonia
3125,-2.33,-47.435,2459833.529984492,Amazonia
3126,-2.335,-46.865,3689741.775984119,Amazonia
3127,-2.34,-46.165,4919632.947533714,Amazonia
3128,-2.335,-46.125,3689741.7759863096,Amazonia
3129,-2.33,-45.715,2459833.5299866823,Amazonia
3130,-2.345,-56.11,2459807.936542935,Amazonia
3131,-2.341364,-53.897727,9839282.96951746,Amazonia
3132,-2.34,-53.685,2459816.4920014455,Amazonia
3133,-2.317,-49.555,22138653.79884046,Amazonia
3134,-2.345,-49.28,4919624.428545476,Amazonia
3135,-2.34,-48.905,2459816.4920014455,Amazonia
3136,-2.34,-48.8,1229908.2459996275,Amazonia
3137,-2.34,-48.62,1229908.2459996275,Amazonia
3138,-2.345,-48.52,4919615.8730814895,Amazonia
3139,-2.349667,-46.219,13528896.34067243,Amazonia
3140,-2.348333,-46.085,4919607.281154897,Amazonia
3141,-2.34,-45.73,1229908.2460007227,Amazonia
3142,-2.35,-56.92,1229899.6905411175,Amazonia
3143,-2.355,-49.655,4919581.578306904,Amazonia
3144,-2.355,-49.315,3689690.4796912833,Amazonia
3145,-2.358333,-49.155,6149446.828197821,Amazonia
3146,-2.35,-48.61,1229899.6905411175,Amazonia
3147,-2.35,-48.54,1229899.6905411175,Amazonia
3148,-2.337143,-46.055,11069174.031665,Amazonia
3149,-2.365,-45.75,7379320.560606703,Amazonia
3150,-2.35,-45.72,1229899.6905389267,Amazonia
3151,-2.3675,-49.7,7379294.748354463,Amazonia
3152,-2.36,-49.62,1229891.0986112393,Amazonia
3153,-2.36,-47.14,1229891.0986123346,Amazonia
3154,-2.36,-46.025,2459782.1972224787,Amazonia
3156,-2.37,-55.94,1229882.4702154696,Amazonia
3157,-2.37,-55.36,1229882.470216565,Amazonia
3158,-2.37,-52.915,2459764.940430939,Amazonia
3159,-2.37,-49.94,1229882.470216565,Amazonia
3160,-2.37,-49.725,2459764.940430939,Amazonia
3161,-2.37,-49.63,1229882.470216565,Amazonia
3162,-2.381667,-49.605,6149377.655147288,Amazonia
3163,-2.37,-49.35,1229882.4702154696,Amazonia
3164,-2.375,-49.301667,4919503.886260466,Amazonia
3165,-2.375,-48.765,4919512.551127603,Amazonia
3166,-2.37,-48.6,1229882.470216565,Amazonia
3167,-2.37,-47.15,1229882.4702154696,Amazonia
3168,-2.38,-46.805,4919495.184936199,Amazonia
3169,-2.366429,-45.775,3689656.039043274,Amazonia
3170,-2.37,-45.73,1229882.4702154696,Amazonia
3171,-2.386429,-44.916429,8609073.02138317,Amazonia
3172,-2.37,-44.895,2459764.940430939,Amazonia
3173,-2.385,-57.175,4919477.818738223,Amazonia
3174,-2.385,-55.275,4919477.818733842,Amazonia
3175,-2.38,-49.335,2459747.6106988546,Amazonia
3176,-2.375,-49.2275,12298772.34827543,Amazonia
3177,-2.38,-47.475,2459747.610696664,Amazonia
3178,-2.391,-46.309,7379199.288972098,Amazonia
3179,-2.38,-46.05,1229873.8053472368,Amazonia
3180,-2.38,-45.89,1229873.805348332,Amazonia
3181,-2.39,-56.04,1229865.104016398,Amazonia
3182,-2.395,-50.06,2459721.4702382567,Amazonia
3183,-2.39,-49.76,1229865.104019684,Amazonia
3184,-2.39,-48.99,1229865.104019684,Amazonia
3185,-2.395,-48.925,3689586.574254655,Amazonia
3186,-2.395,-47.49,2459721.4702382567,Amazonia
3187,-2.39,-45.76,1229865.1040185888,Amazonia
3188,-2.39,-44.89,1229865.104019684,Amazonia
3189,-2.4,-56.03,1229856.366219668,Amazonia
3190,-2.4,-55.91,1229856.366216382,Amazonia
3191,-2.4,-53.74,1229856.366216382,Amazonia
3192,-2.4,-53.73,1229856.366219668,Amazonia
3193,-2.4,-50.435,2459712.732434955,Amazonia
3194,-2.4,-45.35,1229856.3662185727,Amazonia
3195,-2.4,-44.93,1229856.3662174775,Amazonia
3196,-2.386667,-46.13,13528559.286182228,Amazonia
3197,-2.395,-53.880714,9838920.686280763,Amazonia
3198,-2.383095,-46.257381,20907819.156269506,Amazonia
3199,-2.405,-55.98,2459703.9581712377,Amazonia
3200,-2.405,-55.665,4919407.916335904,Amazonia
3201,-2.41,-51.78,7379067.8937689755,Amazonia
3202,-2.405,-49.79,2459703.958167952,Amazonia
3203,-2.410556,-49.653889,9838798.247665338,Amazonia
3204,-2.405,-45.17,2459703.958167952,Amazonia
3205,-2.397667,-53.715,12298554.705572836,Amazonia
3206,-2.41,-49.22,1229847.5919504745,Amazonia
3207,-2.415,-49.09,2459686.3731680545,Amazonia
3208,-2.415,-48.935,3689525.1543812533,Amazonia
3209,-2.41,-48.93,1229847.5919504745,Amazonia
3210,-2.41,-48.92,1229847.5919504745,Amazonia
3211,-2.41,-48.44,1229847.5919504745,Amazonia
3212,-2.41,-45.88,1229847.5919504745,Amazonia
3213,-2.41,-45.805,2459695.183900949,Amazonia
3214,-2.415,-45.19,2459686.3731647683,Amazonia
3215,-2.422273,-55.935909,9838701.329592546,Amazonia
3216,-2.425,-53.795,4919337.430461795,Amazonia
3217,-2.435,-49.6,9838630.442584867,Amazonia
3218,-2.42,-48.84,1229838.78121758,Amazonia
3219,-2.42,-48.82,1229838.7812164847,Amazonia
3220,-2.425,-48.56,4919346.277662772,Amazonia
3221,-2.43,-46.265,4919319.69959395,Amazonia
3222,-2.402059,-46.067353,22137352.770913098,Amazonia
3223,-2.43,-55.965,2459659.8680288256,Amazonia
3224,-2.435,-49.66,2459650.9843619573,Amazonia
3225,-2.43,-48.83,1229829.9340133173,Amazonia
3226,-2.43,-47.825,2459659.8680288256,Amazonia
3227,-2.435,-46.875,4919301.968723915,Amazonia
3228,-2.435,-46.365,4919301.968719533,Amazonia
3229,-2.43,-46.04,1229829.9340144128,Amazonia
3230,-2.410476,-45.858333,59032326.878876254,Amazonia
3231,-2.436667,-45.766667,14757834.326288028,Amazonia
3232,-2.417727,-44.955909,11068575.353750465,Amazonia
3233,-2.451,-53.959,7378881.664942432,Amazonia
3234,-2.445,-49.128333,8608720.592021387,Amazonia
3235,-2.44,-49.01,1229821.0503464493,Amazonia
3236,-2.445,-48.855,4919266.361115896,Amazonia
3237,-2.445,-48.625,4919266.361115896,Amazonia
3238,-2.459,-46.181,7378836.881933841,Amazonia
3239,-2.44,-46.03,1229821.0503475445,Amazonia
3240,-2.44,-45.81,1229821.0503475445,Amazonia
3241,-2.44,-44.98,1229821.0503464493,Amazonia
3242,-2.455,-54.17,2459615.303824346,Amazonia
3243,-2.45,-53.695,2459624.2604229976,Amazonia
3244,-2.455,-53.62,2459615.303824346,Amazonia
3245,-2.45,-49.67,1229812.1302104034,Amazonia
3246,-2.443571,-49.395,4919275.24478605,Amazonia
