,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
186174,2019/07/07 23:14:36,2,0.0,0.81,-8.07,-63.78
186175,2019/07/07 23:14:36,2,0.0,0.8,-8.08,-63.78
186176,2019/07/07 23:34:35,2,0.0,0.82,-8.05,-63.78
186177,2019/07/07 23:34:35,2,0.0,0.82,-8.07,-63.8
186178,2019/07/07 23:34:35,2,0.0,0.81,-8.07,-63.78
186179,2019/07/07 23:34:35,2,0.0,0.8,-8.07,-63.76
186180,2019/07/07 23:34:35,2,0.0,0.8,-8.08,-63.78
186181,2019/07/07 22:44:35,2,0.0,0.81,-8.07,-63.78
186182,2019/07/07 22:44:35,2,0.0,0.81,-8.08,-63.8
186183,2019/07/07 22:44:35,2,0.0,0.8,-8.08,-63.78
186184,2019/07/07 17:36:00,3,0.13,0.01,-2.20035,-58.150119999999994
186200,2019/07/08 17:45:00,0,8.67,0.01,-2.866,-58.364
188603,2019/07/08 17:12:00,0,2.91,0.01,-3.65904,-59.32689
188604,2019/07/08 17:12:00,0,6.69,0.01,-3.14862,-58.08497
188605,2019/07/08 17:12:00,0,4.88,0.01,-2.89204,-58.44191
188606,2019/07/08 17:12:00,0,4.88,0.01,-2.8887,-58.442409999999995
188966,2019/07/09 06:00:00,4,0.0,0.45,-7.50174,-63.445009999999996
188998,2019/07/08 17:45:00,3,0.0,0.16,-9.285,-67.577
188999,2019/07/08 17:12:00,3,0.0,0.16,-9.27842,-67.57195
189000,2019/07/08 17:12:00,3,0.0,0.16,-9.27781,-67.56718000000001
189001,2019/07/08 17:12:00,3,0.0,0.16,-9.27758,-67.56913
189002,2019/07/08 01:03:47,3,0.0,0.44,-8.129615,-63.753119999999996
189003,2019/07/08 01:03:47,3,0.0,0.44,-8.1199,-63.755402000000004
189004,2019/07/08 01:03:47,3,0.0,0.44,-8.121146000000001,-63.762730000000005
189005,2019/07/08 01:03:48,3,0.0,0.44,-8.10047,-63.759964000000004
189006,2019/07/08 01:03:48,3,0.0,0.45,-8.101716,-63.767292000000005
189007,2019/07/08 04:36:00,3,0.0,0.32,-7.923610000000001,-61.56501
189008,2019/07/08 04:36:00,3,0.0,0.32,-7.922680000000001,-61.56993000000001
189009,2019/07/08 04:36:00,3,0.0,0.31,-7.91978,-61.567440000000005
189010,2019/07/08 01:53:05,3,0.0,0.88,-8.0802,-63.756802
189011,2019/07/08 04:36:00,3,0.0,0.32,-7.923610000000001,-61.56502
189012,2019/07/08 14:55:00,12,0.0,1.0,-8.709,-64.03699999999999
189013,2019/07/08 18:04:32,12,0.0,0.37,-8.54,-64.16
189014,2019/07/08 17:45:00,12,0.0,1.0,-8.709,-64.03699999999999
189015,2019/07/08 17:45:00,12,0.0,0.46,-8.589,-64.077
189016,2019/07/08 17:45:00,12,0.0,0.46,-8.579,-64.078
189017,2019/07/08 17:45:00,12,0.0,0.38,-8.56,-64.153
189018,2019/07/08 17:45:00,12,0.0,0.38,-8.551,-64.155
189019,2019/07/08 17:45:00,3,0.0,0.5,-8.071,-63.86600000000001
189020,2019/07/08 17:45:00,3,0.0,0.49,-8.068999999999999,-63.856
189021,2019/07/08 17:45:00,12,0.0,0.39,-7.94,-65.219
189022,2019/07/08 17:45:00,3,0.0,0.91,-7.4639999999999995,-63.138999999999996
189023,2019/07/08 17:45:00,4,0.0,0.22,-7.194,-59.755
189024,2019/07/08 17:12:00,3,0.0,0.55,-8.96626,-67.36055999999999
189025,2019/07/08 17:12:00,3,0.0,0.55,-8.965589999999999,-67.35985
189026,2019/07/08 17:12:00,12,0.0,0.57,-8.94768,-66.46526
189027,2019/07/08 17:12:00,3,0.0,0.87,-8.71407,-60.308640000000004
189028,2019/07/08 17:12:00,12,0.0,1.0,-8.71181,-64.03321
189029,2019/07/08 17:12:00,12,0.0,0.46,-8.58142,-64.0799
189030,2019/07/08 17:12:00,12,0.0,0.46,-8.58071,-64.07467
189031,2019/07/08 17:12:00,12,0.0,0.38,-8.551839999999999,-64.15462
189032,2019/07/08 17:12:00,12,0.0,0.38,-8.54768,-64.16064
189033,2019/07/08 17:12:00,3,0.0,0.32,-7.928610000000001,-61.559219999999996
